MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_202,event_count_203
201001,2.162333333333333,82,1.0,11,13,10.0,0.0,1.0,2.0,0.0,0.0,58,0.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,7.0,18.0,2.0,0.0,0.0,5.0,18,0.0,0.0,0.0,62,2.0,34,27,0.0,6.0,23.0,1.0,26,0.0,0.0,0.0,0.0,0.0,4.0,11,1.0,0.0,0.0,0.0,5.0,16,6.0,5.0,0.0,0.0,15.0,0.0,0.0,1.0,7,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7,9,0.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,15.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,16.0,12,1.0,5.0,4.0,25.0,3.0,0.0,0.0,0.0,1.0,47,0.0,8.0,8.0,0.0,0.0,0.0,0.0
201002,2.162166666666667,424,0.0,67,131,30.0,1.0,2.0,9.0,4.0,1.0,235,2.0,3.0,7.0,16.0,7.0,5.0,2.0,0.0,29.0,17.0,8.0,6.0,2.0,3.0,126,0.0,0.0,6.0,198,20.0,255,238,0.0,9.0,198.0,51.0,211,1.0,8.0,0.0,0.0,0.0,25.0,65,6.0,7.0,0.0,0.0,20.0,17,3.0,15.0,1.0,0.0,43.0,28.0,0.0,16.0,50,0.0,0.0,5.0,23.0,0.0,2.0,0.0,0.0,64.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,19.0,249,71,0.0,2.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,57.0,0.0,1.0,1.0,2.0,1.0,0.0,3.0,0.0,2.0,32.0,6.0,13.0,33.0,20.0,0.0,0.0,0.0,47.0,107,5.0,0.0,13.0,24.0,1.0,0.0,0.0,4.0,6.0,49,3.0,8.0,71.0,2.0,4.0,0.0,0.0
201003,2.162,51,0.0,8,8,3.0,0.0,0.0,0.0,0.0,0.0,28,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,112,0.0,0.0,0.0,25,2.0,42,35,0.0,0.0,15.0,8.0,23,0.0,0.0,0.0,0.0,0.0,0.0,3,1.0,1.0,0.0,0.0,1.0,7,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,19,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5,6,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,25,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,28,0.0,1.0,1.0,0.0,0.0,0.0,0.0
201004,2.159333333333333,82,0.0,12,18,2.0,0.0,0.0,0.0,2.0,0.0,43,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,7.0,39.0,0.0,0.0,0.0,3.0,87,0.0,0.0,0.0,52,0.0,63,55,0.0,0.0,15.0,3.0,20,0.0,0.0,0.0,0.0,1.0,0.0,18,0.0,0.0,0.0,0.0,15.0,21,4.0,4.0,0.0,0.0,9.0,0.0,0.0,1.0,24,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13,12,0.0,1.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,25,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,4.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201005,2.1566666666666667,29,3.0,2,4,2.0,0.0,0.0,1.0,0.0,0.0,22,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,11,0.0,0.0,0.0,36,0.0,28,32,0.0,0.0,10.0,7.0,19,0.0,0.0,0.0,0.0,0.0,4.0,5,3.0,0.0,0.0,0.0,0.0,4,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,8,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,3,8,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,5,0.0,4.0,0.0,0.0,0.0,0.0,0.0
201006,2.154,20,1.0,10,4,1.0,0.0,1.0,0.0,0.0,0.0,20,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,21,0.0,0.0,0.0,21,2.0,14,14,0.0,0.0,5.0,5.0,15,0.0,0.0,0.0,0.0,0.0,4.0,12,0.0,0.0,0.0,0.0,1.0,11,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,9,0.0,2.0,1.0,0.0,0.0,0.0,0.0
201007,2.151333333333333,60,0.0,10,10,1.0,0.0,1.0,1.0,0.0,0.0,33,1.0,2.0,5.0,0.0,0.0,3.0,2.0,0.0,12.0,6.0,0.0,6.0,2.0,1.0,14,3.0,0.0,0.0,43,0.0,184,192,0.0,0.0,26.0,0.0,20,0.0,0.0,3.0,0.0,0.0,0.0,14,4.0,0.0,0.0,0.0,12.0,12,1.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,9,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8,10,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,38,7.0,0.0,0.0,54.0,1.0,0.0,0.0,0.0,4.0,37,0.0,0.0,0.0,0.0,1.0,0.0,0.0
201008,2.1486666666666667,131,0.0,26,8,4.0,3.0,2.0,7.0,2.0,0.0,56,2.0,2.0,10.0,0.0,0.0,6.0,0.0,0.0,10.0,2.0,0.0,5.0,0.0,5.0,21,1.0,0.0,0.0,84,4.0,46,40,0.0,0.0,22.0,52.0,42,0.0,0.0,0.0,3.0,1.0,19.0,25,4.0,0.0,0.0,0.0,21.0,42,1.0,23.0,0.0,0.0,15.0,0.0,0.0,2.0,42,0.0,2.0,3.0,10.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,2,38,0.0,2.0,1.0,0.0,14.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,10.0,33,0.0,0.0,6.0,39.0,3.0,0.0,0.0,0.0,2.0,26,0.0,1.0,1.0,2.0,0.0,0.0,0.0
201009,2.146,198,1.0,37,53,6.0,28.0,27.0,2.0,0.0,0.0,96,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,34.0,14.0,2.0,5.0,0.0,5.0,230,0.0,0.0,1.0,140,5.0,281,243,118.0,0.0,100.0,13.0,63,0.0,0.0,0.0,0.0,1.0,4.0,34,2.0,0.0,0.0,0.0,29.0,17,4.0,20.0,0.0,0.0,10.0,0.0,0.0,0.0,22,0.0,0.0,11.0,42.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,21.0,17,71,0.0,3.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,32.0,2.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0,0.0,4.0,0.0,2.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,5.0,61,0.0,1.0,2.0,404.0,1.0,1.0,0.0,0.0,8.0,137,0.0,42.0,15.0,0.0,3.0,0.0,0.0
201010,2.143333333333333,109,2.0,24,22,6.0,17.0,8.0,2.0,0.0,0.0,30,0.0,1.0,4.0,0.0,0.0,1.0,2.0,0.0,246.0,8.0,0.0,5.0,0.0,0.0,52,0.0,0.0,0.0,37,0.0,146,132,4.0,10.0,58.0,2.0,46,0.0,0.0,0.0,1.0,0.0,5.0,56,5.0,0.0,2.0,0.0,17.0,15,0.0,2.0,0.0,2.0,9.0,0.0,0.0,8.0,8,0.0,0.0,5.0,19.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,15,20,5.0,5.0,0.0,0.0,41.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,14.0,0.0,5.0,1.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,7.0,146,2.0,0.0,1.0,60.0,0.0,2.0,0.0,2.0,4.0,33,0.0,4.0,2.0,1.0,0.0,0.0,0.0
201011,2.1406666666666667,71,2.0,7,15,4.0,11.0,0.0,0.0,0.0,0.0,39,0.0,0.0,2.0,0.0,6.0,1.0,0.0,0.0,11.0,3.0,0.0,1.0,0.0,2.0,6,0.0,0.0,0.0,46,16.0,89,79,0.0,0.0,49.0,9.0,32,0.0,0.0,0.0,0.0,1.0,3.0,11,8.0,0.0,0.0,2.0,20.0,14,1.0,10.0,0.0,0.0,19.0,0.0,0.0,0.0,38,1.0,0.0,2.0,23.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10,11,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,26,2.0,0.0,1.0,39.0,1.0,0.0,0.0,0.0,2.0,19,0.0,2.0,1.0,3.0,0.0,0.0,0.0
201012,2.138,57,2.0,9,5,1.0,9.0,2.0,0.0,1.0,1.0,23,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,10.0,8.0,0.0,2.0,0.0,0.0,12,0.0,0.0,0.0,19,2.0,59,54,0.0,0.0,8.0,8.0,32,0.0,0.0,0.0,0.0,0.0,4.0,11,8.0,0.0,0.0,2.0,9.0,8,3.0,1.0,0.0,1.0,6.0,0.0,0.0,2.0,14,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,20,18,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,13,0.0,0.0,2.0,6.0,0.0,3.0,0.0,0.0,1.0,22,0.0,9.0,3.0,0.0,1.0,0.0,0.0
201101,2.135333333333333,158,2.0,33,35,15.0,2.0,3.0,7.0,3.0,0.0,55,0.0,2.0,4.0,2.0,2.0,5.0,0.0,0.0,33.0,14.0,1.0,15.0,0.0,1.0,64,14.0,14.0,0.0,78,0.0,297,283,0.0,0.0,81.0,13.0,57,2.0,1.0,0.0,0.0,0.0,102.0,30,1.0,11.0,0.0,0.0,10.0,12,34.0,109.0,0.0,0.0,103.0,0.0,0.0,1.0,13,0.0,1.0,6.0,37.0,5.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,11,99,0.0,2.0,0.0,0.0,20.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,16.0,61,0.0,0.0,5.0,218.0,32.0,10.0,0.0,0.0,16.0,332,0.0,39.0,53.0,3.0,5.0,0.0,0.0
201102,2.1326666666666667,78,0.0,7,21,9.0,6.0,0.0,1.0,0.0,0.0,40,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,15.0,2.0,1.0,7.0,0.0,0.0,33,0.0,0.0,0.0,22,0.0,79,84,2.0,2.0,8.0,4.0,64,2.0,0.0,0.0,1.0,0.0,6.0,8,31.0,0.0,0.0,0.0,9.0,5,0.0,17.0,0.0,0.0,18.0,0.0,0.0,5.0,61,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5,16,0.0,3.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14,0.0,0.0,1.0,37.0,3.0,1.0,0.0,0.0,0.0,22,0.0,11.0,2.0,0.0,1.0,0.0,0.0
201103,2.13,116,0.0,20,22,16.0,4.0,1.0,0.0,4.0,0.0,49,1.0,1.0,5.0,0.0,2.0,4.0,0.0,0.0,50.0,8.0,5.0,13.0,0.0,3.0,25,0.0,0.0,0.0,43,22.0,191,170,0.0,0.0,29.0,24.0,72,1.0,0.0,0.0,0.0,2.0,30.0,24,0.0,4.0,0.0,4.0,14.0,12,2.0,19.0,0.0,17.0,58.0,0.0,0.0,16.0,39,1.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,18,31,0.0,3.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,8.0,6.0,14,0.0,0.0,4.0,9.0,4.0,0.0,0.0,0.0,1.0,84,0.0,21.0,3.0,2.0,5.0,0.0,0.0
201104,2.1321666666666665,83,1.0,18,6,15.0,0.0,1.0,8.0,0.0,0.0,47,0.0,7.0,14.0,0.0,6.0,0.0,0.0,0.0,12.0,2.0,0.0,2.0,0.0,3.0,35,3.0,0.0,1.0,39,2.0,85,85,0.0,0.0,8.0,1.0,52,0.0,0.0,0.0,4.0,4.0,0.0,7,4.0,0.0,0.0,2.0,2.0,7,0.0,13.0,0.0,2.0,15.0,0.0,0.0,5.0,44,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,26.0,6,24,0.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,1.0,38,2.0,0.0,3.0,19.0,2.0,5.0,0.0,0.0,0.0,35,0.0,3.0,8.0,0.0,1.0,0.0,0.0
201105,2.134333333333333,95,1.0,3,22,9.0,3.0,0.0,1.0,1.0,0.0,30,1.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,1.0,3.0,2.0,4.0,0.0,12.0,30,0.0,0.0,0.0,43,4.0,83,71,3.0,0.0,5.0,10.0,32,0.0,0.0,0.0,0.0,3.0,5.0,12,2.0,2.0,0.0,0.0,6.0,39,3.0,11.0,0.0,0.0,4.0,6.0,0.0,8.0,43,3.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,3,12,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,21,0.0,0.0,4.0,24.0,6.0,0.0,0.0,1.0,2.0,56,0.0,4.0,11.0,6.0,0.0,0.0,0.0
201106,2.1365,39,1.0,27,10,4.0,2.0,0.0,0.0,1.0,0.0,20,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,4.0,4.0,1.0,4.0,0.0,0.0,19,0.0,0.0,0.0,28,0.0,28,28,0.0,0.0,28.0,106.0,54,0.0,0.0,0.0,0.0,0.0,15.0,24,1.0,7.0,0.0,0.0,6.0,12,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,7,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3,15,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,3.0,52,0.0,1.0,1.0,0.0,0.0,0.0,0.0
201107,2.1386666666666665,54,1.0,9,7,4.0,1.0,1.0,2.0,0.0,0.0,23,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,5.0,0.0,2.0,0.0,1.0,5,0.0,0.0,7.0,33,4.0,68,65,0.0,1.0,14.0,33.0,52,0.0,0.0,0.0,0.0,0.0,5.0,20,3.0,1.0,0.0,0.0,12.0,6,0.0,1.0,0.0,0.0,28.0,0.0,0.0,0.0,12,0.0,0.0,10.0,7.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8,12,0.0,5.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,33,0.0,0.0,1.0,13.0,0.0,3.0,0.0,0.0,3.0,34,0.0,4.0,0.0,3.0,0.0,0.0,0.0
201108,2.140833333333333,68,0.0,19,5,1.0,2.0,0.0,19.0,2.0,0.0,58,1.0,2.0,2.0,3.0,1.0,1.0,3.0,0.0,9.0,5.0,0.0,0.0,0.0,1.0,22,0.0,0.0,0.0,40,8.0,44,35,0.0,0.0,20.0,7.0,30,0.0,0.0,12.0,1.0,0.0,0.0,10,8.0,0.0,0.0,0.0,2.0,11,1.0,4.0,0.0,0.0,24.0,1.0,0.0,5.0,5,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,7.0,13,26,0.0,1.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,10.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,8.0,37,0.0,3.0,2.0,12.0,2.0,1.0,0.0,0.0,1.0,114,0.0,9.0,6.0,2.0,0.0,0.0,0.0
201109,2.1430000000000002,688,8.0,42,169,17.0,5.0,83.0,7.0,2.0,0.0,389,4.0,2.0,69.0,0.0,10.0,8.0,0.0,0.0,92.0,11.0,1.0,15.0,0.0,5.0,67,0.0,0.0,0.0,256,38.0,749,697,5.0,13.0,159.0,73.0,197,0.0,0.0,11.0,0.0,0.0,19.0,79,11.0,16.0,1.0,2.0,15.0,14,27.0,56.0,0.0,71.0,400.0,6.0,0.0,5.0,66,0.0,2.0,18.0,52.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,45,117,0.0,8.0,0.0,0.0,94.0,0.0,4.0,0.0,5.0,1.0,0.0,0.0,11.0,0.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,1.0,5.0,1.0,8.0,8.0,0.0,0.0,0.0,1.0,0.0,26.0,31.0,65.0,189,4.0,0.0,40.0,14.0,15.0,0.0,0.0,0.0,2.0,217,1.0,453.0,39.0,33.0,18.0,0.0,0.0
201110,2.145166666666667,269,4.0,38,71,22.0,9.0,8.0,7.0,0.0,0.0,108,3.0,0.0,35.0,0.0,4.0,0.0,0.0,0.0,76.0,6.0,5.0,2.0,0.0,0.0,25,0.0,0.0,0.0,84,16.0,142,135,12.0,4.0,139.0,6.0,89,0.0,1.0,0.0,0.0,0.0,4.0,5,1.0,0.0,0.0,0.0,15.0,18,3.0,34.0,0.0,13.0,166.0,0.0,0.0,1.0,53,2.0,0.0,6.0,32.0,0.0,0.0,0.0,0.0,53.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,37.0,24,58,0.0,7.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,15.0,2.0,12.0,137,18.0,1.0,17.0,10.0,2.0,0.0,0.0,0.0,5.0,121,0.0,135.0,9.0,0.0,1.0,0.0,0.0
201111,2.147333333333333,163,1.0,40,34,8.0,5.0,5.0,3.0,1.0,0.0,45,1.0,0.0,6.0,1.0,3.0,0.0,2.0,0.0,21.0,5.0,0.0,2.0,0.0,3.0,34,0.0,0.0,0.0,68,0.0,78,67,0.0,2.0,26.0,69.0,56,2.0,0.0,0.0,0.0,1.0,14.0,4,1.0,6.0,0.0,0.0,13.0,11,15.0,4.0,0.0,19.0,75.0,0.0,0.0,6.0,15,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,18,29,2.0,5.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,8.0,22.0,9.0,118,0.0,0.0,13.0,40.0,4.0,0.0,0.0,0.0,0.0,143,1.0,16.0,8.0,3.0,0.0,0.0,0.0
201112,2.1495,73,0.0,18,27,6.0,6.0,9.0,11.0,1.0,0.0,35,3.0,1.0,4.0,0.0,1.0,5.0,5.0,0.0,5.0,8.0,2.0,2.0,0.0,1.0,43,0.0,0.0,0.0,27,1.0,95,84,0.0,4.0,23.0,3.0,38,0.0,0.0,0.0,0.0,0.0,12.0,4,11.0,14.0,0.0,0.0,8.0,11,5.0,0.0,0.0,13.0,31.0,0.0,0.0,0.0,2,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,17,20,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,15.0,14,0.0,0.0,0.0,9.0,1.0,2.0,0.0,0.0,0.0,58,0.0,0.0,2.0,4.0,0.0,0.0,0.0
