MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201112,2.8470000000000004,31,5.0,11.0,7.0,5.0,0.0,12.0,5.0,0.0,0.0,16,3.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,14,0.0,0.0,0.0,10,8.0,13,13,0.0,1.0,3.0,8.0,34,0.0,1.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,21.0,4.0,11,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,5.0,1.0,2.0,2.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,21.0,0.0,3.0,8.0,4.0,5.0,2.0,0.0,1.0,31,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201201,2.851666666666667,34,0.0,3.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,16,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,8,0.0,0.0,0.0,15,0.0,9,11,0.0,0.0,3.0,1.0,21,0.0,0.0,0.0,0.0,0.0,9.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,22,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201202,2.8563333333333336,39,0.0,4.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,18,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,8,0.0,25,17,0.0,0.0,7.0,0.0,4,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,5.0,26.0,2.0,2.0,3.0,7.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,8.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,22,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,29.0,0.0,4.0,0.0,80.0,3.0,0.0,0.0,0.0,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201203,2.861,79,1.0,21.0,11.0,5.0,0.0,4.0,1.0,0.0,0.0,46,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,17,0.0,0.0,0.0,31,2.0,61,56,0.0,0.0,31.0,16.0,39,0.0,1.0,0.0,0.0,0.0,4.0,23.0,0.0,0.0,0.0,0.0,4.0,13.0,8.0,14.0,0.0,1.0,42.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,27.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,60,1.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,0.0,3.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,121.0,0.0,0.0,19.0,22.0,16.0,2.0,0.0,0.0,79,0.0,4.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0
201204,2.8710000000000004,43,100.0,21.0,17.0,4.0,7.0,1.0,0.0,0.0,0.0,52,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,48,0.0,41,26,0.0,0.0,34.0,6.0,22,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,2.0,0.0,0.0,11.0,6.0,8.0,3.0,8.0,1.0,4.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,33,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,65.0,6.0,0.0,6.0,30.0,7.0,0.0,0.0,0.0,54,0.0,11.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
201205,2.881,75,4.0,11.0,9.0,2.0,0.0,4.0,0.0,0.0,0.0,36,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,29.0,12.0,0.0,0.0,0.0,2.0,21,0.0,0.0,0.0,35,6.0,67,69,0.0,0.0,21.0,3.0,14,0.0,0.0,0.0,0.0,4.0,10.0,14.0,3.0,0.0,0.0,0.0,2.0,3.0,7.0,10.0,2.0,4.0,18.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,7.0,39,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,101.0,0.0,0.0,19.0,16.0,13.0,0.0,0.0,0.0,98,0.0,20.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0
201206,2.891,20,2.0,7.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,5,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,4,0.0,0.0,0.0,26,0.0,29,20,0.0,1.0,18.0,2.0,20,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,2.0,0.0,0.0,5.0,4.0,7.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,30.0,0.0,0.0,4.0,7.0,1.0,0.0,0.0,0.0,22,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201207,2.901,37,0.0,1.0,6.0,5.0,1.0,0.0,2.0,0.0,0.0,8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,15,0.0,11,7,0.0,0.0,10.0,2.0,15,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,7,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,21,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201208,2.9110000000000005,41,0.0,0.0,17.0,1.0,0.0,4.0,0.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,1.0,13,0.0,0.0,0.0,29,4.0,42,43,0.0,0.0,5.0,1.0,8,0.0,0.0,0.0,0.0,0.0,15.0,10.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,11.0,0.0,0.0,1.0,11.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,19.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,26,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
201209,2.9210000000000003,37,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,36,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1,4.0,0.0,0.0,15,0.0,37,33,0.0,0.0,23.0,13.0,12,0.0,0.0,0.0,0.0,0.0,10.0,16.0,0.0,1.0,0.0,0.0,3.0,3.0,6.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,9,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,13.0,0.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,39,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
201210,2.931,13,0.0,1.0,4.0,0.0,1.0,1.0,2.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,12,0.0,0.0,1.0,17,0.0,32,30,0.0,3.0,10.0,10.0,12,0.0,1.0,0.0,0.0,0.0,20.0,6.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,11,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,22,2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0
201211,2.9410000000000003,15,3.0,1.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2,0.0,0.0,0.0,3,0.0,8,9,0.0,0.0,13.0,2.0,11,0.0,2.0,0.0,0.0,0.0,11.0,9.0,0.0,14.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,16,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201212,2.9510000000000005,162,0.0,55.0,94.0,10.0,1.0,4.0,1.0,4.0,0.0,100,1.0,0.0,47.0,0.0,24.0,6.0,8.0,0.0,52.0,5.0,0.0,20.0,0.0,4.0,82,4.0,2.0,0.0,116,28.0,144,118,2.0,18.0,194.0,51.0,61,1.0,1.0,0.0,0.0,0.0,42.0,52.0,0.0,23.0,0.0,0.0,15.0,0.0,55.0,0.0,4.0,2.0,20.0,0.0,0.0,5.0,6.0,0.0,3.0,63.0,6.0,0.0,0.0,0.0,0.0,36.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,33.0,36.0,38,2.0,10.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,2.0,0.0,11.0,1.0,35.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,4.0,8.0,17.0,0.0,0.0,0.0,18.0,9.0,0.0,0.0,0.0,51.0,92.0,79.0,2.0,0.0,0.0,6.0,0.0,1.0,17.0,37.0,3.0,0.0,9.0,11.0,7.0,0.0,0.0,1.0,188,0.0,226.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
201301,2.9610000000000003,157,6.0,75.0,97.0,7.0,0.0,1.0,8.0,2.0,0.0,155,0.0,2.0,21.0,5.0,32.0,12.0,14.0,0.0,94.0,2.0,2.0,8.0,0.0,20.0,96,13.0,3.0,0.0,93,30.0,151,131,0.0,20.0,181.0,51.0,104,6.0,0.0,0.0,0.0,0.0,94.0,80.0,4.0,9.0,0.0,0.0,29.0,15.0,95.0,10.0,3.0,1.0,22.0,1.0,0.0,18.0,15.0,0.0,31.0,43.0,17.0,0.0,0.0,0.0,0.0,30.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,65.0,26.0,68,0.0,5.0,0.0,0.0,35.0,0.0,0.0,0.0,1.0,5.0,5.0,3.0,0.0,70.0,1.0,0.0,0.0,10.0,0.0,0.0,18.0,2.0,0.0,4.0,0.0,0.0,1.0,28.0,9.0,0.0,10.0,0.0,46.0,15.0,3.0,1.0,0.0,7.0,0.0,0.0,1.0,27.0,31.0,0.0,0.0,18.0,18.0,2.0,0.0,0.0,0.0,147,0.0,119.0,15.0,1.0,3.0,0.0,0.0,0.0,0.0
201302,2.971,22,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,21,0.0,0.0,7.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3,3.0,0.0,0.0,35,0.0,28,27,0.0,0.0,22.0,3.0,16,0.0,0.0,0.0,0.0,0.0,13.0,4.0,0.0,10.0,0.0,0.0,8.0,5.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,19.0,6.0,21,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,7.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,49,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201303,2.9810000000000003,185,3.0,80.0,79.0,20.0,4.0,11.0,3.0,14.0,0.0,147,3.0,1.0,43.0,3.0,25.0,11.0,11.0,0.0,47.0,1.0,1.0,24.0,0.0,3.0,69,12.0,3.0,0.0,103,22.0,192,191,0.0,5.0,121.0,16.0,64,2.0,0.0,0.0,5.0,0.0,62.0,106.0,2.0,4.0,0.0,0.0,39.0,14.0,29.0,45.0,20.0,2.0,80.0,5.0,0.0,9.0,22.0,7.0,0.0,45.0,30.0,0.0,0.0,5.0,0.0,63.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,28.0,88.0,46,0.0,2.0,0.0,0.0,63.0,0.0,0.0,0.0,1.0,0.0,6.0,17.0,0.0,11.0,1.0,0.0,0.0,0.0,2.0,0.0,41.0,3.0,0.0,7.0,0.0,1.0,4.0,62.0,4.0,0.0,4.0,0.0,29.0,72.0,6.0,2.0,24.0,0.0,0.0,1.0,9.0,14.0,41.0,2.0,0.0,14.0,0.0,12.0,0.0,0.0,0.0,432,0.0,173.0,98.0,1.0,2.0,0.0,0.0,0.0,0.0
201304,3.0038333333333336,118,3.0,20.0,33.0,6.0,1.0,3.0,0.0,4.0,0.0,35,1.0,2.0,5.0,0.0,11.0,1.0,0.0,0.0,18.0,3.0,0.0,15.0,0.0,7.0,51,0.0,1.0,6.0,67,0.0,76,76,0.0,1.0,84.0,26.0,40,2.0,0.0,0.0,1.0,0.0,20.0,34.0,0.0,1.0,0.0,0.0,18.0,9.0,23.0,15.0,4.0,4.0,24.0,0.0,0.0,11.0,12.0,0.0,5.0,50.0,28.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,19.0,35.0,44,0.0,6.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,1.0,35.0,26.0,2.0,2.0,24.0,0.0,0.0,0.0,2.0,3.0,33.0,3.0,0.0,20.0,10.0,8.0,1.0,0.0,0.0,209,0.0,30.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
201305,3.026666666666667,84,0.0,22.0,11.0,2.0,0.0,1.0,1.0,0.0,0.0,15,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,9.0,3.0,0.0,3.0,0.0,0.0,6,0.0,0.0,0.0,27,0.0,42,45,0.0,1.0,57.0,2.0,18,2.0,0.0,0.0,0.0,0.0,1.0,37.0,0.0,5.0,0.0,0.0,8.0,12.0,1.0,6.0,1.0,0.0,16.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,51,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,11.0,1.0,0.0,9.0,8.0,8.0,0.0,0.0,0.0,77,2.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0
201306,3.0495,76,0.0,26.0,15.0,5.0,0.0,8.0,11.0,6.0,0.0,47,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,20,0.0,0.0,0.0,28,0.0,44,38,0.0,0.0,38.0,3.0,14,0.0,0.0,0.0,0.0,0.0,5.0,26.0,0.0,2.0,0.0,0.0,9.0,6.0,2.0,11.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,30,0.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,20.0,0.0,0.0,5.0,1.0,16.0,0.0,0.0,2.0,76,0.0,16.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0
201307,3.0723333333333334,65,3.0,33.0,15.0,3.0,2.0,6.0,6.0,0.0,0.0,22,2.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,12.0,0.0,4.0,17,1.0,0.0,0.0,55,4.0,100,97,0.0,0.0,21.0,3.0,36,1.0,1.0,0.0,0.0,0.0,12.0,17.0,0.0,0.0,0.0,0.0,45.0,6.0,2.0,13.0,1.0,0.0,24.0,2.0,0.0,0.0,5.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,71,0.0,0.0,0.0,0.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,24.0,6.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,0.0,0.0,13.0,8.0,17.0,0.0,0.0,0.0,61,0.0,10.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
201308,3.0951666666666666,130,0.0,47.0,28.0,4.0,0.0,2.0,10.0,0.0,0.0,72,0.0,1.0,7.0,3.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,10.0,0.0,0.0,20,0.0,0.0,0.0,49,6.0,88,97,0.0,0.0,41.0,7.0,53,1.0,3.0,4.0,0.0,0.0,27.0,10.0,0.0,28.0,0.0,0.0,10.0,19.0,11.0,13.0,11.0,0.0,82.0,0.0,0.0,1.0,6.0,0.0,10.0,12.0,34.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,25.0,96,0.0,9.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,9.0,0.0,6.0,27.0,1.0,0.0,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,9.0,44.0,8.0,0.0,7.0,7.0,14.0,0.0,0.0,0.0,133,0.0,16.0,26.0,0.0,1.0,0.0,0.0,2.0,0.0
201309,3.1180000000000003,106,0.0,38.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,64,0.0,6.0,19.0,0.0,7.0,0.0,3.0,2.0,2.0,1.0,2.0,8.0,0.0,3.0,36,0.0,0.0,0.0,53,4.0,114,104,0.0,3.0,61.0,14.0,48,8.0,2.0,0.0,0.0,0.0,28.0,63.0,1.0,12.0,1.0,0.0,10.0,4.0,2.0,19.0,10.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,19.0,0.0,0.0,0.0,0.0,22.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,23.0,19.0,84,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,1.0,0.0,0.0,1.0,20.0,2.0,0.0,1.0,0.0,6.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,40.0,0.0,0.0,8.0,0.0,19.0,0.0,0.0,1.0,353,0.0,34.0,17.0,2.0,3.0,0.0,0.0,3.0,0.0
201310,3.1408333333333336,169,1.0,35.0,13.0,5.0,3.0,2.0,0.0,0.0,0.0,88,4.0,3.0,7.0,1.0,2.0,8.0,6.0,0.0,15.0,1.0,1.0,19.0,0.0,0.0,42,0.0,0.0,0.0,81,22.0,108,111,0.0,1.0,49.0,11.0,57,0.0,9.0,0.0,0.0,0.0,15.0,41.0,28.0,2.0,0.0,0.0,28.0,15.0,10.0,21.0,16.0,3.0,16.0,2.0,0.0,0.0,3.0,0.0,16.0,13.0,12.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,13.0,35,0.0,3.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,4.0,1.0,0.0,0.0,26.0,31.0,3.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,24.0,0.0,0.0,18.0,4.0,14.0,3.0,0.0,1.0,224,0.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
