MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_201,event_count_202,event_count_203
201311,1.8713333333333333,25,0.0,3.0,3.0,11.0,0.0,1.0,1.0,3.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,6.0,0.0,23,16.0,0.0,1.0,17.0,9.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0
201312,1.86975,7,0.0,0.0,1.0,0.0,0.0,5.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,27,21.0,0.0,1.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0
201401,1.8681666666666668,12,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18,18.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201402,1.8665833333333333,20,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,7,8.0,0.0,4.0,0.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
201403,1.865,34,0.0,1.0,1.0,5.0,7.0,0.0,16.0,3.0,0.0,34.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,9.0,0.0,87,73.0,0.0,11.0,9.0,7.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
201404,1.8691666666666664,51,2.0,11.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,29.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,38.0,0.0,47,39.0,0.0,0.0,11.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,2.0,0.0,4.0,0.0,1.0,12.0,0.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,23.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,20.0,8.0,0.0,3.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,35.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,47.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
201405,1.8733333333333333,26,0.0,2.0,2.0,3.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,3.0,0.0,0.0,25.0,0.0,0.0,0.0,19.0,0.0,33,33.0,0.0,1.0,7.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,6.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,12.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201406,1.8775,22,0.0,15.0,4.0,1.0,0.0,1.0,5.0,5.0,0.0,18.0,0.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,37.0,0.0,26,24.0,0.0,1.0,21.0,7.0,19.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
201407,1.8816666666666664,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,17.0,0.0,25,28.0,0.0,0.0,3.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,3.0,9.0,0.0,4.0,4.0,0.0,11.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,9.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0
201408,1.8858333333333333,151,2.0,19.0,41.0,8.0,0.0,11.0,2.0,0.0,1.0,49.0,0.0,2.0,13.0,0.0,1.0,8.0,1.0,1.0,11.0,3.0,0.0,4.0,0.0,0.0,26.0,0.0,3.0,0.0,89.0,14.0,86,81.0,0.0,4.0,44.0,13.0,55.0,0.0,0.0,0.0,0.0,0.0,5.0,34.0,6.0,1.0,0.0,0.0,8.0,2.0,9.0,2.0,0.0,0.0,59.0,0.0,0.0,6.0,5.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,22.0,27.0,45.0,0.0,1.0,0.0,31.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,2.0,0.0,0.0,17.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,0.0,0.0,1.0,7.0,4.0,0.0,3.0,0.0,49.0,8.0,46.0,8.0,0.0,0.0,0.0,0.0,0.0
201409,1.89,280,5.0,69.0,94.0,8.0,5.0,29.0,16.0,0.0,0.0,183.0,5.0,1.0,55.0,2.0,0.0,12.0,19.0,2.0,42.0,2.0,7.0,37.0,0.0,2.0,303.0,6.0,6.0,1.0,423.0,19.0,481,491.0,2.0,37.0,163.0,61.0,202.0,4.0,0.0,4.0,0.0,0.0,16.0,58.0,3.0,5.0,0.0,0.0,26.0,6.0,33.0,36.0,1.0,0.0,166.0,0.0,0.0,41.0,5.0,0.0,6.0,7.0,24.0,0.0,0.0,5.0,0.0,35.0,0.0,0.0,0.0,4.0,0.0,0.0,88.0,24.0,198.0,0.0,3.0,0.0,102.0,0.0,4.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,48.0,0.0,0.0,3.0,0.0,0.0,16.0,2.0,0.0,11.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,5.0,40.0,12.0,4.0,11.0,1.0,28.0,0.0,0.0,10.0,8.0,32.0,8.0,0.0,8.0,9.0,3.0,0.0,18.0,7.0,170.0,4.0,51.0,44.0,0.0,0.0,0.0,0.0,0.0
201410,1.8941666666666668,101,9.0,7.0,33.0,5.0,1.0,0.0,28.0,0.0,0.0,71.0,4.0,0.0,5.0,1.0,0.0,4.0,1.0,0.0,17.0,3.0,3.0,6.0,0.0,2.0,66.0,0.0,0.0,0.0,169.0,0.0,223,233.0,10.0,25.0,19.0,5.0,125.0,0.0,0.0,0.0,0.0,0.0,37.0,31.0,0.0,8.0,0.0,0.0,12.0,5.0,2.0,0.0,0.0,0.0,76.0,0.0,0.0,47.0,18.0,0.0,0.0,6.0,11.0,0.0,0.0,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,5.0,15.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,3.0,7.0,6.0,0.0,3.0,0.0,77.0,0.0,1.0,32.0,0.0,0.0,0.0,4.0,0.0
201411,1.8983333333333332,36,1.0,7.0,7.0,2.0,0.0,1.0,2.0,1.0,0.0,22.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,42.0,3.0,0.0,5.0,0.0,0.0,36.0,4.0,0.0,0.0,58.0,0.0,163,158.0,0.0,3.0,30.0,7.0,40.0,0.0,0.0,0.0,0.0,0.0,34.0,13.0,1.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,2.0,24.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,28.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,23.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
201412,1.9025,42,0.0,6.0,5.0,2.0,0.0,0.0,5.0,1.0,0.0,45.0,0.0,0.0,5.0,8.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,5.0,0.0,6.0,49.0,0.0,0.0,0.0,60.0,0.0,146,133.0,0.0,0.0,4.0,15.0,62.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0,9.0,4.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,16.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0
201501,1.9066666666666667,27,0.0,8.0,7.0,8.0,1.0,2.0,2.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,0.0,2.0,0.0,1.0,13.0,0.0,0.0,0.0,24.0,1.0,42,45.0,2.0,0.0,3.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,11.0,5.0,6.0,2.0,0.0,1.0,7.0,3.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,23.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0
201502,1.9108333333333332,81,5.0,27.0,41.0,23.0,1.0,2.0,7.0,0.0,0.0,43.0,0.0,6.0,12.0,1.0,1.0,2.0,5.0,0.0,18.0,0.0,2.0,9.0,0.0,1.0,48.0,0.0,0.0,0.0,72.0,0.0,195,190.0,2.0,23.0,19.0,34.0,73.0,0.0,0.0,0.0,0.0,1.0,20.0,37.0,1.0,0.0,0.0,0.0,22.0,1.0,6.0,4.0,0.0,0.0,23.0,0.0,1.0,4.0,12.0,0.0,0.0,1.0,34.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,54.0,0.0,7.0,0.0,20.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,13.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,21.0,2.0,0.0,4.0,1.0,9.0,0.0,0.0,4.0,66.0,0.0,7.0,46.0,0.0,5.0,0.0,0.0,0.0
201503,1.915,122,1.0,40.0,44.0,19.0,5.0,1.0,45.0,0.0,0.0,90.0,1.0,0.0,6.0,0.0,0.0,1.0,3.0,0.0,30.0,8.0,0.0,5.0,0.0,0.0,53.0,0.0,0.0,1.0,55.0,1.0,180,175.0,2.0,2.0,18.0,22.0,187.0,0.0,0.0,0.0,0.0,0.0,16.0,55.0,9.0,10.0,0.0,0.0,6.0,16.0,11.0,4.0,0.0,2.0,30.0,1.0,1.0,7.0,18.0,0.0,0.0,4.0,25.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,2.0,0.0,0.0,38.0,6.0,39.0,0.0,5.0,0.0,26.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,3.0,0.0,17.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0,3.0,9.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,12.0,20.0,2.0,0.0,7.0,2.0,4.0,2.0,0.0,0.0,51.0,1.0,18.0,10.0,0.0,0.0,0.0,0.0,0.0
201504,1.9183333333333332,96,0.0,18.0,7.0,7.0,1.0,9.0,2.0,1.0,0.0,61.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,1.0,0.0,0.0,21.0,2.0,0.0,2.0,99.0,0.0,81,73.0,1.0,1.0,19.0,10.0,54.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,3.0,4.0,0.0,0.0,25.0,7.0,1.0,2.0,0.0,4.0,18.0,2.0,0.0,1.0,11.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,13.0,15.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,30.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,1.0,28.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0
201505,1.9216666666666664,93,3.0,21.0,26.0,3.0,3.0,0.0,1.0,0.0,0.0,53.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,12.0,10.0,0.0,1.0,0.0,0.0,41.0,0.0,0.0,0.0,58.0,2.0,105,98.0,0.0,3.0,18.0,20.0,59.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,6.0,0.0,0.0,0.0,15.0,10.0,10.0,1.0,0.0,1.0,28.0,1.0,0.0,5.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,6.0,20.0,0.0,4.0,0.0,24.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,31.0,0.0,0.0,6.0,9.0,6.0,0.0,0.0,1.0,50.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0
201506,1.925,100,0.0,66.0,26.0,7.0,3.0,5.0,5.0,11.0,0.0,76.0,0.0,4.0,2.0,0.0,0.0,11.0,0.0,0.0,16.0,6.0,0.0,2.0,0.0,1.0,72.0,0.0,0.0,0.0,128.0,0.0,133,108.0,4.0,16.0,41.0,67.0,75.0,0.0,0.0,0.0,0.0,2.0,6.0,33.0,12.0,3.0,0.0,0.0,8.0,10.0,1.0,1.0,0.0,0.0,12.0,0.0,0.0,4.0,17.0,0.0,0.0,1.0,23.0,0.0,2.0,4.0,0.0,24.0,2.0,1.0,0.0,2.0,2.0,0.0,36.0,56.0,30.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,11.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,1.0,9.0,3.0,0.0,0.0,4.0,1.0,55.0,0.0,0.0,6.0,4.0,17.0,0.0,0.0,9.0,40.0,0.0,12.0,80.0,2.0,0.0,0.0,0.0,0.0
201507,1.9283333333333332,129,3.0,48.0,41.0,16.0,1.0,3.0,19.0,9.0,0.0,97.0,8.0,0.0,6.0,1.0,5.0,4.0,0.0,0.0,18.0,20.0,0.0,2.0,0.0,0.0,75.0,0.0,0.0,1.0,243.0,0.0,197,179.0,1.0,23.0,75.0,36.0,87.0,1.0,5.0,1.0,0.0,0.0,34.0,36.0,8.0,4.0,0.0,0.0,18.0,33.0,3.0,7.0,2.0,0.0,35.0,5.0,0.0,7.0,20.0,0.0,0.0,1.0,57.0,0.0,0.0,0.0,0.0,15.0,6.0,0.0,0.0,1.0,0.0,0.0,60.0,107.0,40.0,1.0,6.0,0.0,19.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,6.0,21.0,4.0,0.0,10.0,2.0,5.0,0.0,2.0,28.0,101.0,2.0,17.0,76.0,0.0,0.0,0.0,0.0,0.0
201508,1.9316666666666664,127,3.0,41.0,29.0,16.0,4.0,5.0,4.0,0.0,0.0,80.0,1.0,0.0,8.0,3.0,2.0,10.0,1.0,0.0,23.0,1.0,2.0,8.0,0.0,0.0,92.0,8.0,0.0,0.0,126.0,0.0,133,103.0,0.0,1.0,46.0,21.0,114.0,0.0,0.0,0.0,0.0,1.0,15.0,50.0,12.0,3.0,0.0,0.0,13.0,41.0,7.0,3.0,0.0,0.0,28.0,0.0,0.0,4.0,26.0,0.0,0.0,4.0,21.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,23.0,13.0,32.0,0.0,9.0,0.0,34.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,10.0,33.0,0.0,0.0,2.0,0.0,6.0,0.0,1.0,5.0,62.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0
201509,1.935,166,4.0,26.0,16.0,15.0,4.0,5.0,10.0,0.0,0.0,96.0,7.0,1.0,12.0,0.0,4.0,3.0,0.0,1.0,14.0,6.0,0.0,4.0,0.0,0.0,50.0,1.0,0.0,0.0,76.0,2.0,97,83.0,9.0,1.0,39.0,15.0,91.0,1.0,0.0,0.0,2.0,0.0,4.0,49.0,10.0,2.0,0.0,0.0,12.0,43.0,4.0,4.0,0.0,0.0,20.0,0.0,0.0,7.0,21.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,15.0,4.0,0.0,0.0,2.0,0.0,0.0,33.0,11.0,81.0,0.0,4.0,1.0,36.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,9.0,86.0,5.0,0.0,21.0,2.0,4.0,0.0,0.0,1.0,43.0,0.0,3.0,24.0,0.0,0.0,0.0,0.0,0.0
